03:17:05 PM,59.99,344.460629075829,481.9188312,480.943131,482.1453376,246.564320548579,490.8815624,490.0484997,490.0603074,335.601425562911,477.6054162,477.0674408,477.7646187
03:17:06 PM,59.989,344.721005011177,480.5785714,479.684984,480.9157556,246.982133830307,490.8446007,490.126438,489.9080039,337.619029544123,477.4771653,477.0151752,477.7806558
03:17:07 PM,59.989,344.939072950157,480.7538961,479.5782748,480.8469453,247.420685626676,490.9356848,490.0510976,490.0112826,339.653836059789,477.4266422,476.9705583,477.734469
03:17:08 PM,59.99,345.118151863568,480.7493506,479.3239617,481.185209,247.865270919457,490.894763,490.080974,489.9831752,341.557154575933,477.4395969,476.5186525,477.8807273
03:17:09 PM,59.989,345.475195084603,480.6344156,479.4773163,481.1099678,248.294662467845,490.9066435,490.2011289,490.0838392,343.3473369838,477.4551424,476.7914532,477.7351105
03:17:10 PM,59.987,345.986144045477,480.524026,479.484984,481.0733119,248.715826489039,490.9033434,490.2095722,490.0171656,344.973924735562,477.2316749,476.7959149,477.7768069
03:17:11 PM,59.987,346.540728783732,480.5058442,479.4945687,481.0977492,249.159962064681,490.9211642,490.241397,490.1027954,346.449158853337,477.2258453,476.6442173,477.7646187
03:17:12 PM,59.988,347.326500857841,480.4824675,479.4677316,481.1594855,249.605469176224,490.8868426,490.2537372,489.9478774,347.973487407846,477.1954019,476.6799108,477.7665432
03:17:13 PM,59.989,348.520939397885,480.4376623,479.4408946,481.0713826,250.030014068921,490.961426,490.2959538,490.115215,349.42758460217,477.0736284,476.5983256,477.7235638
03:17:14 PM,59.987,350.115415730902,480.5071429,479.513738,481.1569132,250.457388942805,491.0135683,490.1283864,490.1047564,350.810714666732,477.1286856,476.5677311,477.7075267
03:17:15 PM,59.987,352.079246153343,480.5025974,479.6031949,481.2083601,250.898753589017,491.0148884,490.1329328,489.9962484,352.204697677388,477.0755715,476.5747424,477.7023948
03:17:16 PM,59.985,354.317358971996,480.4019481,479.3450479,481.2038585,251.347676506265,490.9739665,490.1121493,490.070766,353.655993859565,477.2038225,476.6639762,477.7030363
03:17:17 PM,59.986,357.50316479315,480.3974026,479.2747604,481.2630225,251.774698535933,490.9977276,490.030314,490.117176,355.141093781166,477.1047195,476.6346565,477.69598
03:17:18 PM,59.987,362.211570628583,480.4837662,479.5028754,481.3607717,252.202582564044,490.8749621,489.9523757,490.0263169,356.753733204015,477.2077089,476.6391182,477.7582039
03:17:19 PM,59.984,369.136805896303,480.3188312,479.5009585,481.2765273,252.649351753032,491.0544901,489.9250973,489.9668336,358.429092216732,477.1416402,476.6219088,477.792844
03:17:20 PM,59.986,377.561155796675,480.424026,479.5367412,481.281672,253.091107321235,490.8419606,490.0082315,489.896238,360.043943210757,477.1740268,476.4625626,477.811447
03:17:21 PM,59.987,385.116528640564,480.287013,479.5386581,481.3266881,253.511327111876,490.8228198,489.8971694,489.7576615,361.626735323644,477.1306288,476.4772225,477.9557809
03:17:22 PM,59.987,388.65594760117,480.4655844,479.5194888,481.326045,253.936434466015,490.7977386,489.8159837,489.8759745,363.209559679769,477.1273901,476.33891,477.7800143
03:17:23 PM,59.987,385.568609353855,480.5058442,479.2990415,481.4700965,254.378860017101,490.8782622,489.8789838,489.902121,364.857288089061,477.1597767,476.3918129,477.8704635
03:17:24 PM,59.99,378.068660827086,480.4422078,479.5968051,481.3581994,254.815895233264,490.8776022,489.9640665,489.7883837,366.621940414976,477.086583,476.2592369,477.8396723
03:17:25 PM,59.989,370.830279179761,480.5181818,479.6121406,481.4038585,255.219655388872,490.8168795,489.8536539,489.7380516,368.551922167458,477.1869814,476.4141214,477.811447
03:17:26 PM,59.989,366.076675665739,480.524026,479.5527157,481.4366559,255.64074453905,490.8043389,489.5821687,489.8530963,370.609275957058,477.183095,476.3949999,477.7819388
03:17:27 PM,59.988,364.313480474903,480.5149351,479.5399361,481.4012862,256.067601079908,490.425482,489.6464679,489.7583152,372.673384906816,476.9797072,476.3892634,477.7889951
03:17:28 PM,59.99,363.991698499265,480.6792208,479.5865815,481.3524116,256.471776380709,490.4010609,489.7451897,489.7583152,374.572949841101,477.2044702,476.4166709,477.9641202
03:17:29 PM,59.989,362.368881500778,480.6012987,479.4396166,481.3299035,256.861938511389,490.3469385,489.410055,489.8204131,376.162644654026,477.0509577,476.2675229,477.7915611
03:17:30 PM,59.989,359.620223413368,480.6597403,479.5111821,481.3987138,257.263330688486,490.0360645,489.5997049,489.5759433,377.501325630354,477.0198666,476.1260235,477.9224237
03:17:31 PM,59.989,356.869445273711,480.7006494,479.5246006,481.3401929,257.665005679697,490.3291177,489.4938387,489.4347521,378.811131654926,477.2362091,476.3274371,478.0180048
03:17:32 PM,59.989,355.142652383067,480.6649351,479.5099042,481.3311897,258.057518414282,490.2175727,489.4210962,489.5445675,380.450872456414,477.2679479,476.3733288,478.0520034
03:17:33 PM,59.989,354.538726338015,480.5792208,479.5897764,481.3974277,258.476239835253,490.0928271,489.1690957,489.4746256,382.320471888834,477.3871306,476.4727608,478.1488675
03:17:34 PM,59.987,354.910925153429,480.6577922,479.4594249,481.2475884,258.911937964577,490.1865513,489.3899209,489.4550157,383.994597771876,477.1766177,476.648679,478.0282685
03:17:35 PM,59.988,355.85056977702,480.6071429,479.4504792,481.1974277,259.341006855019,490.247274,489.3334156,489.568753,385.511792933049,477.3949034,476.58749,478.1366793
03:17:36 PM,59.991,357.809793861207,480.7090909,479.5405751,481.4302251,259.731312100943,490.2109724,489.3736838,489.5994751,387.219739669597,477.3871306,476.6614267,478.2136573
03:17:37 PM,59.989,362.010770684578,480.6474026,479.5182109,481.3787781,260.132074760311,490.2637747,489.3470548,489.1732871,389.2315536764,477.3528008,476.8437187,478.2617686
03:17:38 PM,59.991,366.668988133528,480.7253247,479.5201278,481.333119,260.522928126419,490.2908359,489.3691373,489.4510937,391.378816368579,477.5101997,476.7168791,478.3977631
03:17:39 PM,59.991,370.148641139282,480.6285714,479.4447284,481.3106109,260.916386286296,490.2716951,489.1742916,489.3203612,393.707779327829,477.7181216,476.9246666,478.5183621
03:17:40 PM,59.99,376.012179215414,480.5831169,479.5757188,481.4173633,261.308972548087,490.247934,489.2782093,489.4693963,396.313080505583,477.7537468,476.8813244,478.5080983
03:17:41 PM,59.99,383.52539656568,480.6253247,479.515016,481.4173633,261.711040928724,490.1258285,489.3054877,489.4667816,399.165487485566,477.9318731,477.0298351,478.6184335
03:17:42 PM,59.99,389.381374523031,480.6590909,479.484984,481.3909968,262.107365933495,490.1390291,489.1671472,489.4680889,402.239097833932,477.999885,476.946975,478.638961
03:17:43 PM,59.99,394.52615783005,480.675974,479.4434505,481.429582,262.49688740864,490.1383691,489.1840339,489.4393278,405.750893026372,477.9493619,476.9227544,478.4452329
03:17:44 PM,59.989,395.867679276861,480.4701299,479.3738019,481.3858521,262.897216283973,490.0928271,489.3009413,489.4249472,409.807286956873,478.0873288,477.049594,478.6357536
03:17:45 PM,59.988,390.072851632993,480.4337662,479.4504792,481.4919614,263.294371345892,490.1924915,489.3301682,489.4811622,414.570051055509,478.1682953,477.0126257,478.6107357
03:17:46 PM,59.989,381.212593564057,480.4974026,479.3948882,481.377492,263.687990715705,490.1462895,489.3171785,489.4112203,420.287073769279,478.3036712,477.0725398,478.7274857
03:17:47 PM,59.989,371.829735436932,480.4948052,479.4466454,481.459164,264.119842294274,490.2604746,489.523715,489.5275722,427.295004799781,478.1669998,477.1624111,478.6697522
03:17:48 PM,59.989,362.170629934672,480.4032468,479.5629393,481.4752412,264.594100786224,490.1568499,489.339261,489.5733286,435.554126484759,478.32116,477.1808952,478.8038223
03:17:49 PM,59.99,355.058436151474,480.3512987,479.5252396,481.5048232,265.084421294963,490.1759908,489.3912199,489.6328119,445.55074350052,478.2142842,477.2439963,478.8314061
03:17:50 PM,59.992,350.650042444385,480.1415584,479.6115016,481.5562701,265.617502633206,490.313937,489.3795291,489.6988319,457.600071982929,478.1397951,477.2051159,478.7788044
03:17:51 PM,59.992,348.153885312187,480.3766234,479.5955272,481.6501608,266.181186552935,490.4538632,489.4223952,489.9132332,471.803643244991,478.2881257,477.2497328,478.8884981
03:17:52 PM,59.994,347.441461183833,480.4311688,479.5891374,481.7080386,266.730599141443,490.3706995,489.3756322,489.9184625,487.669958877691,478.2006818,476.9673714,478.7903511
03:17:53 PM,59.993,346.586106181435,480.4285714,479.7073482,481.7028939,267.293534131429,490.4023809,489.4412303,489.9701019,505.352674105594,478.2207615,477.1088708,478.8660462
03:17:54 PM,59.996,342.758961250717,480.4727273,479.7009585,481.5003215,267.900125324175,490.3792799,489.4204467,489.9380724,524.87022756666,478.2181706,477.0464071,478.8961959
03:17:55 PM,59.996,336.472373288004,480.5863636,479.6913738,481.5292605,268.534513127365,490.4822445,489.3509517,489.9995167,544.626400807554,478.32116,477.0814632,478.7229954
03:17:56 PM,59.997,330.539092356015,480.5714286,479.7118211,481.5350482,269.18225937971,490.5126059,489.4490241,489.9236918,562.990065246966,478.1145335,477.0419454,478.8031808
03:17:57 PM,59.998,326.233395935217,480.4688312,479.6715655,481.5549839,269.861522293464,490.4129414,489.5302099,489.9125796,579.370688655842,478.2265911,477.0840128,478.8115201
03:17:58 PM,59.996,322.61101016975,480.5084416,479.658147,481.4572347,270.595379836025,490.4875247,489.4509726,489.843945,593.935683235907,478.2272389,477.1248054,478.8583484
03:17:59 PM,59.997,319.288971307677,480.5311688,479.7373802,481.3845659,271.318622560556,490.4386826,489.4379829,489.8445987,606.646365251968,478.1274881,477.0521435,478.7704651
03:18:00 PM,59.996,316.237548995036,480.412987,479.714377,481.4366559,272.020360613469,490.2004119,489.4184983,489.8132228,618.684015492122,478.1333177,476.9858555,478.6992605
03:18:01 PM,59.996,313.248409100661,480.525974,479.6683706,481.2450161,272.758714300178,490.3786199,489.4801994,489.9289211,630.741280606088,478.2194661,476.9425133,478.8435943
03:18:02 PM,59.994,310.603265507788,480.4688312,479.4108626,481.4302251,273.57145267822,490.3086567,489.4821479,489.8700915,642.885436122636,478.1734771,476.8513673,478.735825
03:18:03 PM,59.995,308.16498821256,480.4915584,479.5501597,481.3980707,274.3866091163,490.2195527,489.3490033,489.7105978,654.409782615433,478.1242495,476.8698515,478.7133731
03:18:04 PM,59.995,306.012294229087,480.6071429,479.513738,481.2932476,275.215503818515,490.3667393,489.4165498,489.791652,664.959326975409,478.231773,476.9794817,478.8852907
03:18:05 PM,59.994,304.062294528755,480.561039,479.4383387,481.2379421,276.048156470829,490.4241619,489.3100341,489.630851,674.121332051513,477.9947031,476.7372755,478.9103086
03:18:06 PM,59.995,302.127357699516,480.574026,479.485623,481.1974277,276.64819552956,489.6961493,489.6821896,489.7302077,682.437798410132,478.086681,476.7207035,478.9526465
03:18:07 PM,59.995,300.350911180276,480.6025974,479.4607029,481.178135,276.875135629204,489.9674215,489.5633336,489.7321687,690.421796701357,478.0581808,476.6843725,478.9443072
03:18:08 PM,59.995,298.74061882183,480.6175325,479.5175719,481.1569132,277.005352183266,490.3066766,489.4925397,489.8308717,698.139966660991,478.0387489,476.5594451,478.8621973
03:18:09 PM,59.997,297.04242992111,480.6720779,479.4913738,481.2463023,277.196506309435,490.3264775,489.3996632,489.8321791,705.359397086134,477.9856349,476.4313308,478.7480132
03:18:10 PM,59.996,295.373938504257,480.5246753,479.5035144,481.2032154,277.350122075056,490.3317578,489.4308385,489.9256528,711.427133574653,477.9085548,476.2005975,478.6979775
03:18:11 PM,59.997,293.893679671625,480.6402597,479.486262,481.1176849,277.489362174128,490.2617946,489.4392818,489.9223845,716.191625363546,477.7511559,476.2547752,478.7069583
03:18:12 PM,59.997,292.498854070893,480.5474026,479.3067093,481.1864952,277.662185254177,490.3423182,489.406158,489.9053893,720.649420657723,477.8230542,476.123474,478.640244
03:18:13 PM,59.997,291.172786700141,480.5474026,479.3757188,481.2012862,277.784676275689,490.4063411,489.5328078,489.8602866,724.385888597848,477.7032238,476.3440091,478.0564938
03:18:14 PM,59.998,289.954935079436,480.4616883,479.5936102,481.2990354,277.844601400056,490.4499031,489.4886428,489.8707452,727.384653249659,477.453847,476.2216312,478.4875708
03:18:15 PM,59.998,288.704414095035,480.3396104,479.6338658,481.3903537,277.92002181858,490.3905004,489.4146014,489.8583256,729.629400636029,477.5341657,475.9010267,478.5542851
03:18:16 PM,59.998,287.441195605643,480.5396104,479.5054313,481.3729904,278.029564758479,490.3924805,489.5185191,489.9629116,730.978005153134,477.7304285,475.979425,478.4850049
03:18:17 PM,59.999,286.357101251609,480.6590909,479.5942492,481.3434084,278.11581958004,490.3733396,489.6458184,489.9740239,731.805154800815,475.7347665,473.5172078,475.7798682
03:18:18 PM,59.999,285.348884614975,480.675974,479.5118211,481.3131833,278.201611025991,490.3746597,489.7029731,490.0910295,734.809245452971,475.1505124,473.2769137,475.7721704
03:18:19 PM,59.999,284.371215845948,480.6396104,479.3731629,481.3376206,278.292982232981,490.4202017,489.5126737,490.1890789,741.320971588759,475.13691,473.3279045,475.8183573
03:18:20 PM,59.999,283.437921873324,480.6194805,479.599361,481.3511254,278.378549412511,490.4353824,489.6886844,490.1668544,747.564739303121,475.1777171,473.2941231,475.9312584
03:18:21 PM,59.998,282.565478471419,480.6818182,479.5329073,481.3575563,278.427820964405,490.3271376,489.7146639,490.2635965,750.132851225354,475.2703428,473.1997902,475.9325414
03:18:22 PM,59.999,281.694267959491,480.812987,479.3616613,481.1787781,278.436035774462,490.3192172,489.4789005,490.2145718,750.926901560181,475.1382055,473.2692651,475.9261265
03:18:23 PM,60,280.883132449894,480.7883117,479.5814696,481.2938907,278.448569185473,490.3528787,489.7711692,490.1982302,750.708794862165,475.1816035,473.322168,476.0281224
03:18:24 PM,60.001,280.19743265732,480.7733766,479.513738,481.1974277,278.504295341952,490.2558544,489.9095097,490.233528,749.122967777409,475.2664564,473.3381026,475.9017501
03:18:25 PM,60.001,279.52517872036,480.5772727,479.6332268,481.3562701,278.57208571957,490.2532143,489.8627467,490.1309029,745.480483275265,475.2768201,473.2348463,476.1326843
03:18:26 PM,60,278.746346138125,480.6318182,479.2888179,481.4115756,278.646317664519,490.3938005,489.8945715,490.2034595,739.777694296398,475.431628,473.2769137,476.1140812
03:18:27 PM,60,278.006582484879,480.7493506,479.5782748,481.4456592,278.733048120026,490.2202128,489.8672931,490.1073711,728.18823777481,475.448469,473.2730894,476.2122282
03:18:28 PM,60,277.412323350233,480.6097403,479.5539936,481.4045016,278.817323542437,490.3561789,489.9296437,490.2649038,707.475119463548,475.4542986,473.1749322,476.2494343
03:18:29 PM,59.999,276.858946640746,480.5649351,479.6261981,481.4418006,278.899269733367,490.3806,489.9263963,490.1511665,684.078131443374,475.5313787,473.2444071,476.0890634
03:18:30 PM,59.998,276.336554675541,480.6474026,479.5763578,481.3807074,278.984845305468,490.2637747,489.9835511,490.1086784,663.799666812274,475.5074126,473.2252855,476.1705318
03:18:31 PM,59.999,275.812305646075,480.7220779,479.5916933,481.3382637,279.080322447004,490.1693905,490.0160254,489.9701019,643.236999531751,475.395355,473.0563786,476.2725277
03:18:32 PM,59.999,275.213735070641,480.7857143,479.5827476,481.377492,279.175319466048,490.3238374,489.9199014,490.123059,619.760406949633,475.4594805,473.2718146,476.302036
03:18:33 PM,60.001,274.739049206172,480.8480519,479.5916933,481.4475884,279.268662309539,490.2730151,489.9361386,490.0655367,595.875302387087,475.4691965,473.3483008,476.4053148
03:18:34 PM,60.001,274.400839736594,480.7175325,479.5884984,481.4790997,279.354309103722,490.3806,490.0192728,490.0792636,574.837458074909,475.4555941,473.3164316,476.3309027
03:18:35 PM,60.001,273.987581644408,480.8837662,479.6466454,481.4771704,279.457329026339,490.4466029,490.0082315,489.9014673,560.445880382498,475.4970489,473.4260617,476.3918437
03:18:36 PM,60.001,273.549660346601,480.8090909,479.6140575,481.4598071,279.563496867314,490.3885203,490.0887678,490.0263169,551.954746601944,475.4815034,473.3693345,476.3770895
03:18:37 PM,60.001,273.141587136811,480.8603896,479.5776358,481.5196141,279.674023896469,490.291496,489.7945506,489.892316,547.134372810549,475.2651609,473.4541067,476.3289783
03:18:38 PM,60.003,272.744459524778,480.7597403,479.6747604,481.4848875,279.790383129309,490.3938005,490.102407,490.0210876,544.499322045072,475.4283893,473.3954673,476.4316157
03:18:39 PM,60.001,272.333075184126,480.6590909,479.715016,481.488746,279.921795002846,490.5000653,490.0575925,490.0302389,543.375735315468,475.5074126,473.3272671,476.4816514
